,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7935709953308105,0.33630576729774475,0.5983536839485168,0.7623813152313232,0.8527006506919861,0.9046756625175476,0.9364854097366333,0.9569219350814819,0.9711462259292603,0.9817944765090942,4.546133518218994,3.7316176891326904,0.001,-1.0,40000,0.01,Taxi,20000,2000,3,6339.07156136
