,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.6744937896728516,0.14882990717887878,0.30301785469055176,0.4552980661392212,0.5981712341308594,0.7005765438079834,0.7762007117271423,0.8347495198249817,0.8859440088272095,0.9347484707832336,5.055957794189453,3.6633408069610596,0.01,-0.0,40000,0.01,Year,20000,2000,0,649.913973468
