,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.794664144515991,0.08973000943660736,0.182623028755188,0.2791873812675476,0.37941521406173706,0.48143839836120605,0.5860939621925354,0.6744320392608643,0.7511448860168457,0.8243975043296814,4.930590629577637,3.764362335205078,0.7,-1.0,40000,0.01,Year,20000,2000,3,222.002057183
