,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46442794799805,0.018347181379795074,0.03652407228946686,0.055888645350933075,0.07642345875501633,0.09737921506166458,0.12129222601652145,0.1505630761384964,0.18694595992565155,0.2405979186296463,21.42508316040039,28.45535659790039,0.3,-4.0,40000,0.01,Airline,20000,2000,4,186.953768068
