,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46426773071289,0.018347281962633133,0.036524273455142975,0.05588874965906143,0.0764237642288208,0.0973806232213974,0.12129221111536026,0.15056347846984863,0.1869477480649948,0.24059940874576569,21.425071716308594,28.455163955688477,0.3,-4.0,40000,0.01,Airline,20000,2000,0,185.683802079
