,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.793956995010376,0.08978172391653061,0.18271541595458984,0.2792919874191284,0.3795715868473053,0.4816492199897766,0.5863631963729858,0.6746419072151184,0.7512955069541931,0.8245296478271484,4.930449485778809,3.763664484024048,0.1,-1.0,40000,0.01,Year,20000,2000,1,184.770365769
