,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.3374857902526855,0.07840375602245331,0.15733963251113892,0.23614105582237244,0.3158634603023529,0.39565423130989075,0.4775141179561615,0.5613226890563965,0.6487107276916504,0.7457656264305115,3.566169261932373,6.198637962341309,0.3,-4.0,40000,0.01,Taxi,20000,2000,0,547.2578806820001
