,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977532386779785,0.053751472383737564,0.11047180742025375,0.1682928055524826,0.22987286746501923,0.2968297600746155,0.369415819644928,0.45134246349334717,0.5491788983345032,0.6594333052635193,5.1811113357543945,4.89519739151001,0.1,-2.0,40000,0.01,Year,20000,2000,1,159.27592134699998
