,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.069846153259277,0.03251982480287552,0.06672712415456772,0.10145050287246704,0.13889209926128387,0.17856021225452423,0.22336922585964203,0.27615970373153687,0.3420881927013397,0.4356667399406433,5.551567554473877,8.845895767211914,0.001,-3.0,40000,0.01,Year,20000,2000,0,147.920422086
