,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593392580747604,0.9759995937347412,0.00855296477675438,0.03647925704717636,0.07587451487779617,0.9758995771408081,0.008098854683339596,0.036464933305978775,0.07534130662679672,0.2,40000,0.001,MNIST,20000,2000,3,2233.6046329809997,0.9047090900000001,0.9047533999999999,0.0,0.13590940833091736,0.9569997191429138,0.008850923739373684,0.06592586636543274,0.13578838109970093,0.9569997191429138,0.008845271542668343,0.0658784806728363,0.0,0.34171023964881897,0.8856000900268555,0.018848884850740433,0.16798117756843567,0.3415282070636749,0.8857001066207886,0.018407877534627914,0.16785460710525513,0.0,0.8560003638267517,0.7244999408721924,0.1112443059682846,0.3995523750782013,0.855934739112854,0.7243999242782593,0.1115778461098671,0.3993980586528778,0.0,1.7013800144195557,0.527400016784668,0.2472544014453888,0.6948291659355164,1.7017651796340942,0.5275999903678894,0.24717926979064941,0.6947485208511353,0.0,2.761542558670044,0.35290008783340454,0.3768720328807831,0.9669880867004395,2.7626705169677734,0.353100061416626,0.37679970264434814,0.9669825434684753,0.0,3.6458280086517334,0.25679999589920044,0.4509267210960388,1.1193044185638428,3.6476757526397705,0.25700002908706665,0.45083749294281006,1.119386076927185,0.0,4.37235164642334,0.19999998807907104,0.5067156553268433,1.2138893604278564,4.374636650085449,0.20020002126693726,0.5066145062446594,1.2139729261398315,0.0,5.094388961791992,0.1673000305891037,0.5423759818077087,1.2737765312194824,5.096972465515137,0.1673000305891037,0.5424736142158508,1.273862600326538,0.0,5.587228775024414,0.14709998667240143,0.5673255324363708,1.3231419324874878,5.590123653411865,0.14699998497962952,0.5675123929977417,1.3232274055480957,0.0,5.786652565002441,0.12409999966621399,0.5779998302459717,1.3468990325927734,5.789630889892578,0.12409999966621399,0.5780998468399048,1.347011685371399,0.0,5.95107364654541,0.10860000550746918,0.5939062833786011,1.374928593635559,5.954266548156738,0.108800008893013,0.5937686562538147,1.375087857246399,0.0,5.791954040527344,0.12190000712871552,0.5806914567947388,1.349332571029663,5.795203685760498,0.12190002202987671,0.5807955265045166,1.3495062589645386,0.0,5.639169216156006,0.1502000093460083,0.5660215616226196,1.3251948356628418,5.64251708984375,0.15000000596046448,0.5663159489631653,1.3253469467163086,0.0,5.6062397956848145,0.18400003015995026,0.5521098971366882,1.293558955192566,5.609869003295898,0.18400004506111145,0.5521973371505737,1.2937008142471313,0.0,5.634877681732178,0.22590000927448273,0.5219227075576782,1.2409719228744507,5.6390838623046875,0.22580000758171082,0.5219824910163879,1.2411229610443115,0.0,5.686270713806152,0.25480005145072937,0.5027213096618652,1.2014813423156738,5.691233158111572,0.25460001826286316,0.5030018091201782,1.201632022857666,0.0,5.714829444885254,0.27900004386901855,0.49145185947418213,1.1794989109039307,5.720396518707275,0.27920007705688477,0.49134472012519836,1.1796730756759644,0.0,5.563358306884766,0.2822999954223633,0.49367380142211914,1.1766332387924194,5.568897724151611,0.2822999954223633,0.49378037452697754,1.1767691373825073
