,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.5923686027526855,0.08182111382484436,0.16542862355709076,0.2529832422733307,0.34847941994667053,0.4484390318393707,0.5496830344200134,0.6527265906333923,0.7535213232040405,0.8515082597732544,18.034282684326172,5.2930192947387695,0.7,-1.0,40000,0.01,Airline,20000,2000,1,185.125717679
