,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46134948730469,0.01834747940301895,0.036524269729852676,0.05588964745402336,0.07642506808042526,0.09738261997699738,0.12129461020231247,0.15056777000427246,0.18695108592510223,0.24060523509979248,21.425039291381836,28.453365325927734,0.4,-4.0,40000,0.01,Airline,20000,2000,1,186.424746735
