,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,54.40053939819336,0.01162155345082283,0.023960856720805168,0.03640342131257057,0.05019542947411537,0.06541896611452103,0.08138293772935867,0.100255087018013,0.12536858022212982,0.16007158160209656,6.144479751586914,52.746498107910156,0.001,-5.0,40000,0.01,Year,20000,2000,0,158.321408886
