,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.776555061340332,0.02994195744395256,0.06055862829089165,0.09165327250957489,0.12443377077579498,0.16172926127910614,0.20225155353546143,0.25002792477607727,0.31247594952583313,0.4025097191333771,20.258941650390625,12.560941696166992,0.01,-3.0,40000,0.01,Airline,20000,2000,1,309.023321887
