,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.478111267089844,0.018344581127166748,0.03652307018637657,0.05587974935770035,0.07641246169805527,0.09736599773168564,0.12127699702978134,0.15053856372833252,0.18692272901535034,0.24056075513362885,21.42536735534668,28.464658737182617,0.1,-4.0,40000,0.01,Airline,20000,2000,2,184.211745168
