,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,258.2718811035156,0.34842389822006226,0.8772001266479492,0.012551535852253437,0.17860867083072662,0.3901436924934387,0.8651998043060303,0.0432843342423439,0.1983436644077301,0.1389698229530237,40000,0.001,FMNIST,20000,500,3,9549.266028386,1.0,0.9488538600000002,0.9426372,313.75360107421875,0.9032423496246338,0.6824999451637268,0.04795482009649277,0.4343580901622772,0.9289435148239136,0.6680999398231506,0.023096907883882523,0.4469299018383026,384.8406982421875,1.6141115427017212,0.4684999883174896,0.12468577176332474,0.6822138428688049,1.5844862461090088,0.4662998616695404,0.09412281215190887,0.6735849976539612,440.4755859375,2.170461893081665,0.31640008091926575,0.25551649928092957,0.882817268371582,2.073939800262451,0.33670005202293396,0.19401246309280396,0.8386513590812683,486.1397399902344,2.627101421356201,0.2628999650478363,0.30298149585723877,0.9812905788421631,2.5320281982421875,0.2711000144481659,0.2374340295791626,0.9298425912857056,508.0189514160156,2.8458926677703857,0.23250001668930054,0.30298948287963867,1.0099035501480103,2.7937088012695312,0.2233000099658966,0.25521668791770935,0.9778978228569031,518.2562255859375,2.9482662677764893,0.16840004920959473,0.3390474021434784,1.0529533624649048,2.960843563079834,0.16130001842975616,0.347663015127182,1.0598706007003784,579.1676025390625,3.5573818683624268,0.08710002154111862,0.5102916359901428,1.2678109407424927,3.5916924476623535,0.09510000050067902,0.5138450860977173,1.2772643566131592,682.039794921875,4.5861053466796875,0.03609999269247055,0.6710612773895264,1.5049246549606323,4.583463191986084,0.03989998996257782,0.6615279912948608,1.4934349060058594,770.1259155273438,5.466962814331055,0.02349998615682125,0.7347530126571655,1.6060094833374023,5.501866817474365,0.024399984627962112,0.7196722626686096,1.5843111276626587,749.1476440429688,5.257181644439697,0.020299991592764854,0.6836939454078674,1.5382227897644043,5.471116542816162,0.02179998718202114,0.6686121821403503,1.5206210613250732,712.6193237304688,4.891900062561035,0.02849998138844967,0.6090070009231567,1.4226319789886475,5.300664901733398,0.02989998087286949,0.5929864048957825,1.4055089950561523,695.9617309570312,4.72532320022583,0.061400000005960464,0.5307682752609253,1.3369505405426025,5.187006950378418,0.05750000476837158,0.5212586522102356,1.3274155855178833,680.405029296875,4.569756031036377,0.08420000970363617,0.48752981424331665,1.2656503915786743,5.043293476104736,0.0753999799489975,0.4814217984676361,1.2611076831817627,669.19189453125,4.457624435424805,0.13380001485347748,0.4161042869091034,1.1996004581451416,4.926123142242432,0.12309998273849487,0.410770982503891,1.199252724647522,618.2122192382812,3.9478275775909424,0.17829999327659607,0.3098248541355133,1.1079739332199097,4.359716415405273,0.16670000553131104,0.31193652749061584,1.1083265542984009,601.3051147460938,3.778756618499756,0.17649994790554047,0.2965511083602905,1.0529714822769165,4.155316352844238,0.17309993505477905,0.2774609923362732,1.0401992797851562,608.58837890625,3.851588726043701,0.2029000222682953,0.3507874011993408,1.0904728174209595,4.161323547363281,0.20340003073215485,0.32299208641052246,1.0667450428009033,598.6311645507812,3.7520174980163574,0.19710004329681396,0.4077919125556946,1.1248444318771362,3.980569362640381,0.20170004665851593,0.3739827573299408,1.0937798023223877
