,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120436668395996,0.5153497457504272,0.7887887358665466,0.8944265842437744,0.939629077911377,0.9624287486076355,0.9751754403114319,0.9829930663108826,0.9878162741661072,0.9916792511940002,6.222241401672363,4.0979156494140625,0.3,-0.0,40000,0.01,Taxi,20000,2000,3,2122.35207145
