,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.054059982299805,0.03254113346338272,0.06676644831895828,0.10152700543403625,0.13897189497947693,0.17871955037117004,0.22363029420375824,0.2763825058937073,0.3425614535808563,0.43604618310928345,5.550864219665527,8.830209732055664,0.7,-3.0,40000,0.01,Year,20000,2000,2,159.14493001600002
