,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119925498962402,0.5155988335609436,0.7889529466629028,0.894514799118042,0.9397044777870178,0.9624808430671692,0.9752151966094971,0.983007550239563,0.9878265261650085,0.9916834831237793,6.224879264831543,4.097979545593262,0.7,-0.0,40000,0.01,Taxi,20000,2000,3,812.7718420179999
