,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977563381195068,0.05375128239393234,0.11047083884477615,0.16828931868076324,0.22987772524356842,0.2968303859233856,0.3694165349006653,0.45133450627326965,0.5491764545440674,0.6594297289848328,5.181109428405762,4.895201683044434,0.6,-2.0,40000,0.01,Year,20000,2000,0,158.800009071
