,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.88298797607422,0.011243592016398907,0.022455278784036636,0.033698856830596924,0.046015337109565735,0.0593758262693882,0.07444936037063599,0.0907403826713562,0.11181104928255081,0.144722580909729,22.28057098388672,72.55027770996094,0.2,-5.0,40000,0.01,Airline,20000,2000,1,233.79295654
