,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.6745004653930664,0.14883920550346375,0.3030422627925873,0.4553312063217163,0.5981888771057129,0.7006011605262756,0.7762281894683838,0.8347571492195129,0.8859586119651794,0.9347590208053589,5.056012153625488,3.6633501052856445,0.3,-0.0,40000,0.01,Year,20000,2000,2,547.439780793
