,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7898170948028564,0.33652350306510925,0.5986751914024353,0.762664794921875,0.852866530418396,0.9048128128051758,0.936578094959259,0.9569748044013977,0.9711900949478149,0.9818241000175476,4.54789400100708,3.7306978702545166,0.5,-1.0,40000,0.01,Taxi,20000,2000,1,811.9793021190001
