,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.75234317779541,0.2103007286787033,0.4027240574359894,0.5653939843177795,0.6909722685813904,0.7824191451072693,0.8461154103279114,0.8926094174385071,0.9261267781257629,0.9539225697517395,3.7537269592285156,3.59142804145813,0.7,-2.0,40000,0.01,Taxi,20000,2000,3,795.85205968
