,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,42.95762252807617,0.07573873549699783,0.9765996336936951,0.010157126933336258,0.03573288023471832,0.07831190526485443,0.9759995937347412,0.011829255148768425,0.03687676042318344,0.03344904507517617,40000,0.001,MNIST,20000,100,1,7274.03904237,1.0,0.9159836399999999,0.91370208,48.7779655456543,0.13394226133823395,0.9577996134757996,0.01340114139020443,0.06429702788591385,0.1385241150856018,0.9569997191429138,0.015534661710262299,0.0666184201836586,68.11833953857422,0.3273460566997528,0.8887001872062683,0.008236303925514221,0.16094210743904114,0.3378830552101135,0.8855999708175659,0.009183102287352085,0.1669876128435135,116.63642120361328,0.8125271201133728,0.7291999459266663,0.09393781423568726,0.3858593702316284,0.8245841264724731,0.7241999506950378,0.0911828875541687,0.39106252789497375,196.14903259277344,1.607653021812439,0.5310000777244568,0.2257397472858429,0.6758733987808228,1.620687484741211,0.5279999375343323,0.2203466296195984,0.6764541864395142,295.0999755859375,2.5971624851226807,0.3545001149177551,0.3546816408634186,0.9433307647705078,2.6296274662017822,0.35280004143714905,0.34729695320129395,0.9404242634773254,377.3981628417969,3.420142889022827,0.25720009207725525,0.4287419021129608,1.0942126512527466,3.4824788570404053,0.2568000257015228,0.4197466969490051,1.0890378952026367,444.95635986328125,4.095726490020752,0.19979999959468842,0.48508188128471375,1.1886258125305176,4.184993267059326,0.19949999451637268,0.4764699935913086,1.1808197498321533,511.7304382324219,4.76346492767334,0.16780002415180206,0.5203630924224854,1.24848473072052,4.893577575683594,0.16700005531311035,0.5122116208076477,1.240004539489746,556.8294677734375,5.214457035064697,0.14660000801086426,0.5466731190681458,1.296895980834961,5.372420787811279,0.1468999683856964,0.5379250049591064,1.2894892692565918,574.5882568359375,5.39204216003418,0.12599998712539673,0.554316520690918,1.3170932531356812,5.565836429595947,0.12409999966621399,0.5479389429092407,1.3118412494659424,589.41064453125,5.540270805358887,0.1113000214099884,0.5688327550888062,1.3426573276519775,5.725310325622559,0.10870000720024109,0.5645584464073181,1.3394670486450195,574.730224609375,5.393465518951416,0.12520001828670502,0.555327832698822,1.3159642219543457,5.5745530128479,0.12150001525878906,0.5520555973052979,1.3151894807815552,560.5504150390625,5.251667022705078,0.15299999713897705,0.5414022207260132,1.2926604747772217,5.426608085632324,0.15000000596046448,0.5375310778617859,1.2928911447525024,557.456787109375,5.220728397369385,0.1868000477552414,0.5283175706863403,1.263571858406067,5.400101184844971,0.18420003354549408,0.5234987735748291,1.262894868850708,560.2196655273438,5.248361110687256,0.22850002348423004,0.5000941753387451,1.2148511409759521,5.439657211303711,0.22519999742507935,0.4940454363822937,1.2126884460449219,565.3995971679688,5.300158500671387,0.25760000944137573,0.4823671579360962,1.1793558597564697,5.498636245727539,0.25470003485679626,0.47470977902412415,1.175155520439148,568.0957641601562,5.327119827270508,0.28140002489089966,0.4725802540779114,1.1595295667648315,5.529489994049072,0.27889999747276306,0.4634055495262146,1.1546131372451782,554.3323364257812,5.189485549926758,0.28519999980926514,0.47471222281455994,1.1571699380874634,5.374395847320557,0.2826000154018402,0.4655483365058899,1.1511352062225342
