,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.592568874359131,0.08181671798229218,0.16542163491249084,0.2529687285423279,0.34846368432044983,0.44841334223747253,0.5496543049812317,0.6527062654495239,0.7534987330436707,0.851491391658783,18.034311294555664,5.293144702911377,0.5,-1.0,40000,0.01,Airline,20000,2000,4,183.703207851
