,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.937321662902832,0.04793114960193634,0.09609533846378326,0.14519467949867249,0.1966901421546936,0.25026145577430725,0.30809155106544495,0.37217816710472107,0.4469459354877472,0.5454909205436707,3.7573344707489014,12.857519149780273,0.3,-5.0,40000,0.01,Taxi,20000,2000,4,1059.201362112
