,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086488723754883,0.13425400853157043,0.27570778131484985,0.42222121357917786,0.5627268552780151,0.6866655945777893,0.787915050983429,0.8628301024436951,0.9114506244659424,0.9363505840301514,18.437158584594727,4.976181983947754,0.9,-0.0,40000,0.01,Airline,20000,2000,3,394.129189671
