,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.332357406616211,0.07840964943170547,0.15735143423080444,0.23616211116313934,0.31588688492774963,0.39568424224853516,0.47755247354507446,0.5613656640052795,0.6487515568733215,0.745798647403717,3.566128969192505,6.194591999053955,0.4,-4.0,40000,0.01,Taxi,20000,2000,3,543.571573724
