,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,20.993602752685547,0.01921073906123638,0.039675746113061905,0.06129325181245804,0.08342747390270233,0.10824268311262131,0.1355779618024826,0.16664627194404602,0.20602232217788696,0.2654518187046051,5.890103816986084,20.385210037231445,0.9,-4.0,40000,0.01,Year,20000,2000,3,185.03625572500002
