,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086501121520996,0.13424800336360931,0.27570056915283203,0.42220982909202576,0.5627044439315796,0.6866516470909119,0.7879046201705933,0.8628237843513489,0.9114485383033752,0.9363483190536499,18.43708038330078,4.976184368133545,0.6,-0.0,40000,0.01,Airline,20000,2000,4,261.06900556000005
