,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46684646606445,0.018347181379795074,0.03652387112379074,0.05588814988732338,0.07642415910959244,0.09738009423017502,0.1212921068072319,0.150563046336174,0.18694736063480377,0.24059703946113586,21.42506980895996,28.456642150878906,0.3,-4.0,40000,0.01,Airline,20000,2000,3,187.236586832
