,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.46214294433594,0.01834757998585701,0.03652447462081909,0.05589184910058975,0.07642797380685806,0.09738530218601227,0.12129680067300797,0.15057215094566345,0.18695783615112305,0.24061357975006104,21.42498207092285,28.453401565551758,0.9,-4.0,40000,0.01,Airline,20000,2000,3,177.872163837
