,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119976043701172,0.5155906081199646,0.788947582244873,0.8945116400718689,0.939702033996582,0.9624789953231812,0.9752136468887329,0.9830073714256287,0.9878263473510742,0.9916831851005554,6.22478723526001,4.097987174987793,0.4,-0.0,40000,0.01,Taxi,20000,2000,3,812.093515298
