,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.82979154586792,0.04917651787400246,0.09926346689462662,0.1523108184337616,0.2079402506351471,0.26989221572875977,0.33898526430130005,0.41800081729888916,0.5116671323776245,0.6340322494506836,18.945106506347656,7.015450477600098,0.1,-2.0,40000,0.01,Airline,20000,2000,2,180.706513929
