,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,90.3736343383789,0.35479867458343506,0.8739999532699585,0.010845853015780449,0.18248698115348816,0.3785863518714905,0.8646999597549438,0.025818154215812683,0.194992795586586,0.08043238391360952,40000,0.001,FMNIST,20000,100,0,2304.6937218,1.0,0.92312604,0.9147676899999999,147.13998413085938,0.9224624633789062,0.6805999875068665,0.06101464480161667,0.439841628074646,0.9402445554733276,0.6672999858856201,0.052839964628219604,0.4507845342159271,223.2392578125,1.683454990386963,0.46699994802474976,0.14873217046260834,0.6931909918785095,1.6739848852157593,0.46619993448257446,0.13491353392601013,0.6864492893218994,284.0008850097656,2.2910714149475098,0.3162999749183655,0.2849411368370056,0.9008374214172363,2.241403341293335,0.3356000781059265,0.24482722580432892,0.8674584627151489,335.4039306640625,2.8051021099090576,0.26099997758865356,0.33523091673851013,1.0027539730072021,2.7763006687164307,0.27140000462532043,0.29139891266822815,0.9653826355934143,362.3382263183594,3.074444055557251,0.22950002551078796,0.3363076448440552,1.0353152751922607,3.0988035202026367,0.2257000058889389,0.3062605559825897,1.014335036277771,377.31787109375,3.224240303039551,0.1649000644683838,0.39518406987190247,1.1020339727401733,3.308610200881958,0.16190002858638763,0.4012276232242584,1.1113654375076294,449.5628662109375,3.9466898441314697,0.08720002323389053,0.5609536170959473,1.3286489248275757,4.104561805725098,0.09180000424385071,0.5676794052124023,1.344494342803955,560.2504272460938,5.0535664558410645,0.03779998794198036,0.702489972114563,1.5518263578414917,5.264214992523193,0.038799986243247986,0.7012165784835815,1.5538331270217896,649.5203247070312,5.946265697479248,0.023999985307455063,0.758880615234375,1.6406511068344116,6.2319746017456055,0.024199984967708588,0.7523725628852844,1.6338738203048706,635.7402954101562,5.808465003967285,0.02059999108314514,0.7148870229721069,1.5833423137664795,6.176711082458496,0.02129998803138733,0.7086608409881592,1.5785374641418457,604.3922119140625,5.494983673095703,0.02809998393058777,0.6500041484832764,1.478550672531128,5.955257892608643,0.02989998273551464,0.6431531310081482,1.474626064300537,588.6168823242188,5.337231636047363,0.06030000373721123,0.5769553780555725,1.3950504064559937,5.807978630065918,0.058500006794929504,0.5747056007385254,1.3963884115219116,572.2676391601562,5.173739433288574,0.08159999549388885,0.5341921448707581,1.3209168910980225,5.648318290710449,0.07639999687671661,0.5331757068634033,1.3227959871292114,558.1107788085938,5.032171249389648,0.13090001046657562,0.4574236273765564,1.240120768547058,5.498177528381348,0.1226000189781189,0.45854246616363525,1.2439228296279907,496.243408203125,4.413496494293213,0.1778000146150589,0.3473954200744629,1.1400166749954224,4.804779052734375,0.1710999757051468,0.35298168659210205,1.1465697288513184,471.8023376464844,4.169086933135986,0.175899937748909,0.32699328660964966,1.079516887664795,4.5034379959106445,0.17559999227523804,0.31697800755500793,1.0710721015930176,476.2037658691406,4.213099956512451,0.20170004665851593,0.37536734342575073,1.1137546300888062,4.502838134765625,0.2038000077009201,0.3634226620197296,1.1006817817687988,462.98443603515625,4.080906867980957,0.19690005481243134,0.4308570325374603,1.1502113342285156,4.304619312286377,0.20300006866455078,0.4121752381324768,1.1321146488189697
