,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.828828811645508,0.049180418252944946,0.09926807880401611,0.15232881903648376,0.2079576998949051,0.2699132263660431,0.3390227258205414,0.4180413782596588,0.5117087960243225,0.6340794563293457,18.944875717163086,7.014759540557861,0.2,-2.0,40000,0.01,Airline,20000,2000,3,182.703110977
