,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120471954345703,0.5153206586837769,0.7887622714042664,0.8944194316864014,0.9396198987960815,0.9624208211898804,0.9751691222190857,0.9829921126365662,0.9878149032592773,0.9916790127754211,6.221915245056152,4.097904682159424,0.3,-0.0,40000,0.01,Taxi,20000,2000,0,2780.988093343
