,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,16.208484649658203,0.047907862812280655,0.09605009108781815,0.1451227366924286,0.19659000635147095,0.25014474987983704,0.30794963240623474,0.3720008432865143,0.44675856828689575,0.5452870726585388,3.7575597763061523,12.962550163269043,0.01,-5.0,40000,0.01,Taxi,20000,2000,3,828.1464756229999
