,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.593341827392578,0.08180601894855499,0.16538073122501373,0.25291717052459717,0.3484126925468445,0.4483300447463989,0.5495490431785583,0.6526278257369995,0.7533851265907288,0.8514349460601807,18.03447151184082,5.293675422668457,0.1,-1.0,40000,0.01,Airline,20000,2000,3,184.937059175
