,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086506366729736,0.13424602150917053,0.2756976783275604,0.4222050905227661,0.5626956224441528,0.6866452693939209,0.7878989577293396,0.8628207445144653,0.9114479422569275,0.9363475441932678,18.437044143676758,4.976187229156494,0.5,-0.0,40000,0.01,Airline,20000,2000,2,255.274143407
