,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.759208679199219,0.02996595948934555,0.06057772412896156,0.09170189499855042,0.12449465692043304,0.1617995947599411,0.202347069978714,0.2501652240753174,0.31262487173080444,0.4026991128921509,20.257783889770508,12.548660278320312,0.5,-3.0,40000,0.01,Airline,20000,2000,1,184.835617876
