,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.528565406799316,0.12908752262592316,0.25504520535469055,0.37547382712364197,0.4875827133655548,0.590177059173584,0.6804782152175903,0.758950412273407,0.8249763250350952,0.8851032257080078,3.506160259246826,4.077262878417969,0.01,-3.0,40000,0.01,Taxi,20000,2000,0,542.369945868
