,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7523274421691895,0.21030093729496002,0.4027244448661804,0.5653942823410034,0.6909725666046143,0.7824192643165588,0.8461154103279114,0.8926095366477966,0.9261268377304077,0.9539225697517395,3.7537271976470947,3.591423988342285,0.9,-2.0,40000,0.01,Taxi,20000,2000,3,802.06768211
