,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.763459205627441,0.029961461201310158,0.060573529452085495,0.09168978035449982,0.12447988986968994,0.16178126633167267,0.20231962203979492,0.25013288855552673,0.31259214878082275,0.4026486277580261,20.258075714111328,12.551497459411621,0.2,-3.0,40000,0.01,Airline,20000,2000,2,185.15568128
