,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.4582405090332,0.01834757998585701,0.03652497008442879,0.0558912493288517,0.07642707228660583,0.09738421440124512,0.12129771709442139,0.15057235956192017,0.1869557648897171,0.2406119406223297,21.424985885620117,28.451356887817383,0.8,-4.0,40000,0.01,Airline,20000,2000,1,184.72628006000002
