,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.08650016784668,0.13424819707870483,0.2757008671760559,0.4222099483013153,0.5627046227455139,0.6866517663002014,0.7879043221473694,0.862824022769928,0.9114486575126648,0.9363483190536499,18.43707847595215,4.9761834144592285,0.6,-0.0,40000,0.01,Airline,20000,2000,1,255.14259210500003
