,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,21.034269332885742,0.019185172393918037,0.039638951420784,0.061257220804691315,0.08335020393133163,0.10808967798948288,0.1354716271162033,0.16653025150299072,0.20585909485816956,0.2652825713157654,5.890597820281982,20.42565155029297,0.001,-4.0,40000,0.01,Year,20000,2000,2,145.707650777
