,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977492332458496,0.05374818295240402,0.110469289124012,0.16828972101211548,0.22987577319145203,0.29683324694633484,0.3694133162498474,0.4513339400291443,0.5491666197776794,0.659429132938385,5.181110382080078,4.895157814025879,0.1,-2.0,40000,0.01,Year,20000,2000,3,160.064494292
