,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.120453357696533,0.5153478980064392,0.7887874841690063,0.8944257497787476,0.9396283626556396,0.962428092956543,0.9751749634742737,0.9829930067062378,0.9878161549568176,0.9916791915893555,6.22221565246582,4.0979180335998535,0.2,-0.0,40000,0.01,Taxi,20000,2000,3,2087.298684032
