,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7518792152404785,0.21030384302139282,0.4027293920516968,0.5653998851776123,0.6909764409065247,0.7824229598045349,0.8461180329322815,0.892612636089325,0.926128625869751,0.953924298286438,3.7537410259246826,3.59126877784729,0.3,-2.0,40000,0.01,Taxi,20000,2000,4,716.797392658
