,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.757949829101562,0.029966959729790688,0.06057951971888542,0.09170499444007874,0.12449866533279419,0.1618058830499649,0.20235969126224518,0.2501773536205292,0.3126370310783386,0.4027154743671417,20.257680892944336,12.547779083251953,0.9,-3.0,40000,0.01,Airline,20000,2000,0,290.642000322
