,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,54.40019226074219,0.01162155345082283,0.023961050435900688,0.03640361502766609,0.05019562318921089,0.06541896611452103,0.08138371258974075,0.1002541184425354,0.1253693699836731,0.16006983816623688,6.1444783210754395,52.74628448486328,0.001,-5.0,40000,0.01,Year,20000,2000,1,158.822004597
