,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.507606029510498,0.12907558679580688,0.2550358474254608,0.37544071674346924,0.4875405728816986,0.590153694152832,0.6804553866386414,0.7589234113693237,0.8249579071998596,0.8850869536399841,3.5061490535736084,4.07214879989624,0.6,-3.0,40000,0.01,Taxi,20000,2000,1,719.1935185760001
