,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.758533477783203,0.02996676042675972,0.06057792529463768,0.09170270711183548,0.12449565529823303,0.1618007868528366,0.20235098898410797,0.25016945600509644,0.3126297891139984,0.4027038514614105,20.257749557495117,12.548216819763184,0.6,-3.0,40000,0.01,Airline,20000,2000,2,361.06096837599995
