,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.674494981765747,0.1488310694694519,0.30302268266677856,0.455303817987442,0.5981731414794922,0.7005817890167236,0.7762030363082886,0.8347497582435608,0.8859456181526184,0.9347503781318665,5.05596399307251,3.6633403301239014,0.1,-0.0,40000,0.01,Year,20000,2000,0,849.404332301
