,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.0759333074092865,0.9759995937347412,0.008500199764966965,0.03647836670279503,0.07587490975856781,0.9758995771408081,0.00801860447973013,0.03646521642804146,0.07534594088792801,0.5,40000,0.001,MNIST,20000,2000,1,4191.9571740559995,0.9047071800000002,0.9047526400000001,0.0,0.13590335845947266,0.9569997191429138,0.00888913869857788,0.0659215971827507,0.1357889324426651,0.9569997191429138,0.008844039402902126,0.06587892770767212,0.0,0.34170740842819214,0.8856000900268555,0.018656840547919273,0.1679784655570984,0.34152716398239136,0.8857001066207886,0.018500326201319695,0.16785386204719543,0.0,0.8560225367546082,0.724399983882904,0.1113349050283432,0.39956310391426086,0.8559159636497498,0.7243999242782593,0.11147397011518478,0.39939433336257935,0.0,1.701446533203125,0.5275000333786011,0.24714916944503784,0.6948580145835876,1.7017083168029785,0.5275999903678894,0.24717096984386444,0.6947388648986816,0.0,2.7616231441497803,0.35300007462501526,0.376761794090271,0.9670254588127136,2.762563467025757,0.353100061416626,0.3767859935760498,0.9669650197029114,0.0,3.645845413208008,0.25679999589920044,0.450914591550827,1.1193301677703857,3.647517681121826,0.25710001587867737,0.4507165849208832,1.1193643808364868,0.0,4.372246265411377,0.20010000467300415,0.5065897107124329,1.2138969898223877,4.374406814575195,0.20020002126693726,0.506585955619812,1.213944911956787,0.0,5.094128131866455,0.1673000305891037,0.5423454642295837,1.2737562656402588,5.096670150756836,0.1673000305891037,0.5424405336380005,1.2738277912139893,0.0,5.586740970611572,0.14709998667240143,0.5672903656959534,1.3230797052383423,5.589776039123535,0.14699998497962952,0.5674782395362854,1.3231903314590454,0.0,5.785883903503418,0.12409999966621399,0.5779414772987366,1.34676992893219,5.789277076721191,0.12409999966621399,0.5780671834945679,1.3469750881195068,0.0,5.950041770935059,0.10870000720024109,0.5937221646308899,1.3747479915618896,5.953946590423584,0.108800008893013,0.593737781047821,1.3750524520874023,0.0,5.790839672088623,0.12190000712871552,0.5805988907814026,1.3491332530975342,5.794934272766113,0.12190002202987671,0.5807665586471558,1.3494739532470703,0.0,5.63809871673584,0.1502000093460083,0.5659336447715759,1.3250305652618408,5.642308712005615,0.15000000596046448,0.5662938952445984,1.3253214359283447,0.0,5.6053242683410645,0.18410001695156097,0.551939070224762,1.2934343814849854,5.6097002029418945,0.18400004506111145,0.5521834492683411,1.2936807870864868,0.0,5.634353160858154,0.22580000758171082,0.521858274936676,1.2409183979034424,5.63898229598999,0.22580000758171082,0.5219767093658447,1.2411097288131714,0.0,5.686036586761475,0.25480005145072937,0.5027012228965759,1.201478362083435,5.691219806671143,0.25450003147125244,0.5031028985977173,1.2016289234161377,0.0,5.714773654937744,0.27900004386901855,0.49144428968429565,1.1795384883880615,5.720434665679932,0.27920007705688477,0.4913526177406311,1.1796743869781494,0.0,5.5633769035339355,0.2822999954223633,0.49367213249206543,1.1766903400421143,5.568958759307861,0.2822999954223633,0.4937874674797058,1.176769733428955
