,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593877613544464,0.9759995937347412,0.008234834298491478,0.03647966682910919,0.07587495446205139,0.9758995771408081,0.008018825203180313,0.03646523505449295,0.07534391433000565,0.8,40000,0.001,MNIST,20000,2000,4,2717.430472779,0.9046429500000001,0.90473159,0.0,0.13590718805789948,0.9569997191429138,0.008890468627214432,0.06592274457216263,0.13578979671001434,0.9569997191429138,0.008844593539834023,0.0658794566988945,0.0,0.34170517325401306,0.8857001066207886,0.018847022205591202,0.16797451674938202,0.34153327345848083,0.8857001066207886,0.018412616103887558,0.1678560972213745,0.0,0.8560266494750977,0.7245999574661255,0.11115109920501709,0.3995523154735565,0.855954110622406,0.7244999408721924,0.11138804256916046,0.3994048833847046,0.0,1.7015135288238525,0.5276000499725342,0.24706628918647766,0.6948713660240173,1.7018166780471802,0.5275999903678894,0.2471959888935089,0.6947631239891052,0.0,2.7617838382720947,0.35290008783340454,0.37690097093582153,0.967047393321991,2.7627365589141846,0.353100061416626,0.3768211603164673,0.9669970870018005,0.0,3.646064519882202,0.25690001249313354,0.4508475065231323,1.1193552017211914,3.647718906402588,0.25710001587867737,0.45076286792755127,1.1193989515304565,0.0,4.372445106506348,0.19999998807907104,0.5067323446273804,1.2139118909835815,4.374614238739014,0.20020002126693726,0.5066345930099487,1.2139866352081299,0.0,5.094331741333008,0.1673000305891037,0.5423697829246521,1.2737668752670288,5.096892356872559,0.16740001738071442,0.5423871874809265,1.2738698720932007,0.0,5.58712100982666,0.14709998667240143,0.5673137903213501,1.323129653930664,5.590018272399902,0.14699998497962952,0.5675157308578491,1.3232256174087524,0.0,5.78652286529541,0.12409999966621399,0.5779886245727539,1.3468854427337646,5.789516925811768,0.12409999966621399,0.5780940055847168,1.3470003604888916,0.0,5.95088529586792,0.10860000550746918,0.5938957929611206,1.3749102354049683,5.954173564910889,0.108800008893013,0.5937583446502686,1.3750717639923096,0.0,5.791670322418213,0.12190000712871552,0.5806753635406494,1.3493025302886963,5.795115947723389,0.12190002202987671,0.5807842016220093,1.3494899272918701,0.0,5.638803958892822,0.1502000093460083,0.5659986138343811,1.325160026550293,5.6424031257629395,0.15000000596046448,0.5663067102432251,1.3253319263458252,0.0,5.605871200561523,0.18420003354549408,0.551888108253479,1.2935394048690796,5.609741687774658,0.18400004506111145,0.552192211151123,1.2936862707138062,0.0,5.634572982788086,0.2257000058889389,0.5220940113067627,1.2409687042236328,5.63897705078125,0.22580000758171082,0.5219833850860596,1.2411140203475952,0.0,5.685981750488281,0.25470003485679626,0.502798318862915,1.2014893293380737,5.69116735458374,0.25450003147125244,0.5031063556671143,1.2016303539276123,0.0,5.714578628540039,0.27900004386901855,0.4914305806159973,1.1795200109481812,5.720372200012207,0.27910006046295166,0.4914548397064209,1.1796762943267822,0.0,5.563119411468506,0.28220000863075256,0.49376046657562256,1.1766477823257446,5.568900108337402,0.2822999954223633,0.49379217624664307,1.17677903175354
