,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,133.66085815429688,0.07478928565979004,0.9773996472358704,0.011837616562843323,0.03480927273631096,0.08187993615865707,0.9758995771408081,0.017100907862186432,0.03764369338750839,0.05643231947855997,40000,0.001,MNIST,20000,500,1,10994.209021674,1.0,0.9291594099999999,0.9249868600000001,139.37208557128906,0.13190209865570068,0.9587996006011963,0.015582641586661339,0.06268328428268433,0.14316731691360474,0.9568997025489807,0.023453909903764725,0.06788480281829834,157.96827697753906,0.3178640604019165,0.892500102519989,0.006814294029027224,0.1559971123933792,0.3384377062320709,0.8854999542236328,0.011913567781448364,0.16737206280231476,204.4471435546875,0.7826524376869202,0.7345999479293823,0.07850731909275055,0.375390887260437,0.8035226464271545,0.7233999371528625,0.07289169728755951,0.38545697927474976,279.89434814453125,1.5371243953704834,0.5352000594139099,0.206559419631958,0.6598933339118958,1.5545876026153564,0.5278999209403992,0.19568659365177155,0.6616940498352051,372.8000183105469,2.466181993484497,0.3576000928878784,0.3331374526023865,0.9226280450820923,2.508945941925049,0.35230013728141785,0.31974929571151733,0.9171532392501831,449.5769348144531,3.2339513301849365,0.25880005955696106,0.40705400705337524,1.0721622705459595,3.3204877376556396,0.25690004229545593,0.38998037576675415,1.0613139867782593,512.2044677734375,3.86022686958313,0.20059999823570251,0.46398061513900757,1.1660045385360718,3.9911208152770996,0.19930000603199005,0.44693729281425476,1.1497617959976196,573.58447265625,4.474027156829834,0.16830000281333923,0.49957627058029175,1.2252720594406128,4.6784443855285645,0.16690003871917725,0.48229628801345825,1.207671880722046,615.1061401367188,4.889240741729736,0.14740000665187836,0.5263729095458984,1.2731901407241821,5.139309883117676,0.14669997990131378,0.5089829564094543,1.2570130825042725,631.0612182617188,5.048791885375977,0.1265999674797058,0.5340635180473328,1.2912135124206543,5.325760364532471,0.12339998781681061,0.5192475318908691,1.2778971195220947,644.7094116210938,5.185276508331299,0.11340000480413437,0.5471665859222412,1.315306305885315,5.481069087982178,0.10820000618696213,0.5363078117370605,1.3051390647888184,631.4004516601562,5.052186489105225,0.1289999932050705,0.532263457775116,1.2890228033065796,5.339944839477539,0.12170001864433289,0.5234876275062561,1.2823165655136108,618.845947265625,4.92664098739624,0.1557999849319458,0.5199756622314453,1.267305850982666,5.201178550720215,0.1503000259399414,0.5094327330589294,1.2620266675949097,616.3704833984375,4.901885986328125,0.18970003724098206,0.5075817108154297,1.2402293682098389,5.184462070465088,0.18380004167556763,0.49632683396339417,1.2337000370025635,618.9920043945312,4.928101539611816,0.23140007257461548,0.48046875,1.1937696933746338,5.236038684844971,0.2248000204563141,0.46716952323913574,1.1861995458602905,624.39697265625,4.982150554656982,0.26100000739097595,0.4637356996536255,1.1606736183166504,5.30531120300293,0.2542000412940979,0.449041485786438,1.151358962059021,627.4689331054688,5.012869834899902,0.28390008211135864,0.4563942551612854,1.1421676874160767,5.34227991104126,0.2785000205039978,0.43836158514022827,1.1326600313186646,615.6305541992188,4.894487380981445,0.2885999381542206,0.4580383896827698,1.140354871749878,5.189755916595459,0.28280001878738403,0.44052550196647644,1.129124641418457
