,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.8843994140625,0.01124369166791439,0.022455478087067604,0.033698856830596924,0.04601583629846573,0.059375930577516556,0.07444947212934494,0.09074126929044724,0.11181154102087021,0.1447235643863678,22.28057098388672,72.5508804321289,0.2,-5.0,40000,0.01,Airline,20000,2000,0,186.025927463
