,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.539178848266602,0.12902790307998657,0.2549560070037842,0.3753225803375244,0.4874002933502197,0.5900139808654785,0.680308997631073,0.7587924003601074,0.8248551487922668,0.8850062489509583,3.5061240196228027,4.082045078277588,0.001,-3.0,40000,0.01,Taxi,20000,2000,3,548.7667590359999
