,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.789771318435669,0.33654147386550903,0.5986993312835693,0.7626881003379822,0.8528764247894287,0.9048222899436951,0.9365871548652649,0.9569764137268066,0.9711930155754089,0.9818259477615356,4.548026084899902,3.7306203842163086,0.9,-1.0,40000,0.01,Taxi,20000,2000,4,803.866525057
