,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.758501052856445,0.029966959729790688,0.06057882308959961,0.09170380234718323,0.12449666112661362,0.16180239617824554,0.20235246419906616,0.2501712441444397,0.3126325309276581,0.4027080237865448,20.257722854614258,12.548190116882324,0.7,-3.0,40000,0.01,Airline,20000,2000,4,185.70907587
