,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.88259887695312,0.011244191788136959,0.022455578669905663,0.033700257539749146,0.04601873829960823,0.05937732756137848,0.07445166260004044,0.09074398875236511,0.11181595176458359,0.14472906291484833,22.280515670776367,72.5487060546875,0.4,-5.0,40000,0.01,Airline,20000,2000,3,184.31558659799998
